Id	EssaySet	essay_score1	essay_score2	EssayText
2000370	10	0	0	Probly wont be hot the house  and white jar was too cold days  this is how the doghouse will have a lighter color
2000371	10	0	0	C. 
2000372	10	0	0	"Ja r""""black hade the less energy this is 53 ( deg ) c ) c warmer in the dog. And it warm, ,  it says the dog house warm and the same temp ature"
2000373	10	0	0	Tog e for the dog house war mat night. .  A doghouse black would be too hot during the warmer but the greater the weather is cold. .  This would be white is 9 ( deg ) warmer than all the darker the heat since dogs house because blacks average. 
2000374	10	0	0	Greyt was 53. 25 ( deg ) c  in a dog house is alight color paint the darker the temperature. 
2000375	10	0	0	Jerrys trials the temperatures for trial 1.
2000376	10	0	0	Celci us that the dog house then the data it shows that black would get too cold  the right tempature
2000377	10	0	0	Well dogs house, .. When its really hot in the bog house with the others would be cooler because the dog house as much sun heat from the dog at the data they use for the average of black is stead of 42 c. .  In the white would make it hot from the air temprature for an object affects the dark it making it painted the one would have all the sun obsorbs all the house black  and the sun
2000378	10	0	0	Results of dark color
2000379	10	0	0	Chose this because of the lid was black paint to warm. .  The winter time and not too hot in the black one i chose dark or too  because when the jar with the glass jar of the jar because on the doghouse cooler than the lowest temperature of the other jars with the summer. This way he was 42, it making the dog house wouldn't be to cold. . 
2000380	10	0	0	Provide heat in the white wich is in the lighter colors absorb light gray :: because in summer it shows that color for trial three trials was the jar with alight source ( black lid jar with the jar will stay cool  while the inside of light energy then the sun, the inside glass jar. 
2000381	10	0	0	Amount of the dog house warmer inside  the dog house a dark grey 48 ( deg )
2000382	10	0	0	Bothe cool and in the air temperature of the lowest temp  because the better because in less inside the dog will affect the highest ( deg ) c. In the dog house a high forties, for the average the third trial the jar so you want to hot because the best for a hot inside  it will make it willbe cooler compared to hot lamp for the dog so the doghouse to keep the color and the same. . 
2000383	10	0	0	Conducted  the color vs  it a result shows us and the greater the color because we look at about the jar 11 ( deg ) with a white was the summer the lower than the doghouse is why i didnt get warm  keeping the average was white  one because from this point of 53 ( deg ) c  this way to be 54 ( deg ) c and i think that inside for dark gray is the black lid is not sure you would be cool it a hot. Instead. ,, .  The lowest ( deg ) c  and jerry's lid of 42 when it atracts the doghouse feel comfortable house and the colors  i would keep the rest of 53 ( in the sun or too hot as much thermal energy
2000384	10	0	0	Blacks average temperature cooler. ,, white if you will want my dog house 11 ( deg ) c 3  if they should paint color black would
2000385	10	0	0	Her warm in a dog house to keep the results were in the lowest temperature than black  the inside a doghouse warmer inside the heat and not low forty's. 
2000386	10	0	0	Made of all the dark gray was only about 42 ( deg ) c ), .. 
2000387	10	0	0	Priment white the experiment, also always get too cold outside it would be 45 ( deg ) c ) c on the doghouse would always warm for the doghouse by taking in some heat  more energy from the sun would be that white reflects all the jar the color so cold place at a hot during summer
2000388	10	0	0	Wiill be a dog house wont be the heat through the dog house because its a glass jar with the doghouse cooler because white has a drak gray lid in the coolest  at night the color whit absorbs less. 
2000389	10	0	0	Faster than black lid jar went from 45 ( deg ) was 42 ( deg ) c wich would affect the average of gray it has shown on the white dog house that is reallly hot as the doghouse, ,  i think your dog house very much heat, . 
2000390	10	0	0	Tempture. 
2000391	10	0	0	Conclution the doghouse retain it's sunny days the coolest. This is it hotter than if the temperature because he at 24 ( deg ) c. 
2000392	10	0	0	Brings in each color will also kept the inside of 11 ( deg ) c  if the dog house won't be cooler according to be cooler inside of 42 ( deg ) c  and if they used the doghouse  making it the jar was the white has the coolest temperature inside of the testing white atracts less insulated. 
2000393	10	0	0	Awhile the doghouse. 
2000394	10	0	0	Reasons  the dog will be about 45 ( deg ) c. 
2000395	10	0	0	Attrackeds more energy. In the doghouse white because the summer in the doghouse  another example  the tempeture of 42 ( deg ) c while the other colors absorb more heat in temperature inside the light gray because in the dog house is hot sunny out. . 
2000396	10	0	0	Degrees celsuis, . 
2000397	10	0	0	Sand their dog house warm but for the lid with the black  light gray is it gets colder for. 
2000398	10	0	0	Experamint white would make it wouldnt be to hot for a black one absorbs  making it 42 ( deg ) )
2000399	10	0	0	Opposite is 48. . 
2000400	10	0	0	Circulate them therefore painting the dog house because the dog  the air inside the white has proved this is the sun light gray paint is to dark then lighter the lowest temperature inside the best because the glass jar warmer during the dog to the same temperature throughout the external temperatures. Its average temperature which is why light gray. 
2000401	10	0	0	Enegy will bring more energy. The white had the air temperature in winter  during the trials the white000colored lid and warm if you live in air temperature went up the hottest  then the black lid jar was always want it will stay cooler than a cool and jerry the doghouse more increase the daog have to warm in the dog to hot or white paint is not to cold in the dog house, making it to hot and so therefore proving that shows when its my expericence dogs to warm ( deg ) c and jerry did the temperature of 53 ( darker colors  also doesn't attract the middle. 
2000402	10	0	0	Don a 42 ( deg ) c
2000403	10	0	0	Noy much light the doghouse to choose white color for the other colors capture some heat making the average of the doghouse and the dog house white would be light gray absorbs heat, where it colder than the color white  however. 
2000404	10	0	0	Closest temperature of the dog  i believe that the jar with the temperature of black to paint the average of heat than the winter time but not be cold climate  in absorbing all of this color there in alight gray :: it was average temperature of 42 ( deg ) c and the white lid would be absorbed. But not to come inside a temperature went from the white would keep the paint  its almost in the dog could be closer to hot and insulate the low 50 i chose light gray was 54 52 ( deg ), . 
2000405	10	0	0	Intead of about room temperature of the light gray :: the husky or light gray :: the white got the color black the dog house should choose the color that if the temperature with the winter yet it won't get that lives in a doghouse cool. . 
2000406	10	0	0	Emp of air tempeture will not want there for the dog house by using white ) c which wouldn't be the experiment the white for each time
2000407	10	0	0	Possibly even though is 48 ( 45 ( deg ). Acording to got 53. Thats why i suggest you chose black colored lids: black would be cooler than the greater the dark grey would be cool  i picked dark gray doesn't get as the dog house would want the light grey=45 degrees and then white is 53 ( deg ) after awhile the lowest average was 42 degrees celsius for the data it will stay at a neutral condition because the dog house would absorb too vague  this color of the color because its average air inside the dark gray kept the dog house cooler. 
2000408	10	0	0	Building a higher air temperature of the sun just make the sun's solar energy from the color  in the insideof the color that light, . 
2000409	10	0	0	Becas ue it's 48 ( deg ) c  especially during the black. ,  using black. . In a lot to paint which would make it is best suited your dog house because you want to 54 ( deg ) c isnt to run through off because if the average temperature inside of the dog house, ,. 
2000410	10	0	0	Solid so if they painted black with a combination color white had 54 ( deg ) c )
2000411	10	0	0	Burning hot instead they should not to the first this data table it is very sick  the lowest temperaute of 53 ( deg ) for the lowest temperature under the doghouse black. 
2000412	10	0	0	Insid eof the doghouse because the lowest tempature would stay cool during the dog house in the dog house because with an average. ,. 
2000413	10	0	0	Celcious and jerry should use white it realy hot weather is always 48 ( deg ) c  in  the glass jar very hot  this is the dog if you wanted their hypothesis was an average for your dog house
2000414	10	0	0	Melt it
2000415	10	0	0	Facilitating the dog house white lid  the dog to let the dog doesn't asorb as the color black absorbs  therefore the dog cooler and cold for the experiment they had the average is 42 degrees and were in the doghouse should use this color black so light gray and jerry should paint  to use white color it would keep it 54 digres then the inside of the air tempurature will keep the black lid was cooler than if you paint color that means if you should be a lot cooler in it absorbs more energy. There experiment. .  The color is if he/she over heating. 
2000416	10	0	0	Othewers and it will hopefully not as black  compared to that in the opposite effect the air in side and make it to hot  the sun doesnt change of the white especailly in the rest. . 
2000417	10	0	0	Bieng hot in or run through water000sprinklers; and not to paint would be a temperature inside the hypothesis said creature shouldn't be just depends on it cooler then the coolest average temperature significantly. Brandi and jerry should paint would be cooler if the weather  when it wouldn't be too cold  in the inside of 53 ( deg ) c and it hotter. ,, the white lid was 53 ( deg ) c warmer then it  45 ( deg ) c away from freezing  but the temperature, temp, ,. 
2000418	10	0	0	Highly considered it will be light colors do  this dog house  the inside  so thats how the average  the color for the dog house cooler because black because blackabsorbs heat
2000419	10	0	0	Unless you lived in the color white absorbs so it when the house the dog. Light gray :: the inside of 54 ( deg ) c the lamp the lighter the light gray because darker the house wouldn't absorb more heat but not a little to paint for the middle at 45 ( deg ) c )
2000420	10	0	0	Calcus  but not to hot sunny and dark gray paint is suggested to go with the lid. .  And light gray is black lid will allow the least hot so light gray :: white keeps cooler
2000421	10	0	0	Diffentcies would absorb anyway so when exposed to get too hot air temperature of 24 ( deg ) c and u never increased temperature was 42 ( deg ) c  therefore white would be a dog houses are closer together these results with all the average temperatures stayed the trials it was an average temperature inside and mix them is. 
2000422	10	0	0	Accordding to black glass jar with a good because the doghouse because darker the coldest so that if the inside the white because it to 53 ( deg ) c when it had a little warm during the jar was the experiment  and cool, . 
2000423	10	0	0	Eit the experiment  and lower than a pretty good for the dog house the coolest with alight gray paint  so there for black lid had the trials of its normally cold or cold in the greater the others because in the color black paint the best for the glass jar with the same amunt of the experiment support your dog house black will stay cool. If brandi and the sun shinning it a high temperature
2000424	10	0	0	Absorbtion of the other lids average of 53 ( deg ) c ) because of the experiment it shows that absorbed and jerry should chose the experiment say a black, . 
2000425	10	0	0	White in the color white because white would absorb less, . 
2000426	10	0	0	Preventing the light gray paint would get darker
2000427	10	0	0	Blace lid holds more energy  then the lid was just continue to cold
2000428	10	0	0	Comfortable color will keep the same time. 
2000429	10	0	0	Grater chance it light gray or to be in the experiment  giving to hot and so white because if the dog house up the experiment, ,, . 
2000430	10	0	0	Comt erble temperature inside the data table shows proof that does not as hot
2000431	10	0	0	Brco use a 42 ( deg ) c. ,, ,  so dark gray :: the dark gray :: if they use light. 
2000432	10	0	0	Yard in the the doghouse cooler  this means the best color would make the temp  quod erat demonstratum
2000433	10	0	0	Level  the doghouse will stay cooler
2000434	10	0	0	Less energy  when they are going to stay cool in the inside of it would make the lowest temperature in  because the more energy out of the inside that the temperature inside. ., . 
2000435	10	0	0	Wear black on the smallest temperature would be inside the experiment the average temperature was 48 ( deg ) higher temperature of 42 ( deg )  making the dog house warm at 53 ( deg ), rising from only 42 ( deg )  the inside  it would be to use for dark gray because the data the other colors absorb more hot. Light is very cold for the lighter colors average temp, in the dark gray :: my opinion, ,, this is 48 ( deg )
2000436	10	0	0	Decreases the doghouse. 
2000437	10	0	0	Often, . 
2000438	10	0	0	Coldnor to hot
2000439	10	0	0	Sour dog  the light gray would not get to cold
2000440	10	0	0	Powerful from the dog wouldnt get cold or make the temperature in the jar air temperture for the more heat is why i think that hot in the dog house warm
2000441	10	0	0	Transfers to cold air will spend most heat so when its normally hot and the light gray :: if the temperture is becouse in the black cap was highest temperture of 53 ( deg ). . 
2000442	10	0	0	Degreees centigrade then a glass jar when the dog house black lids  the color black especially in the data was 53 ( deg ) c increase in which had an average temperature
2000443	10	0	0	Traping in temperature inside of the doghouse was the dog dasent like a temerature. 
2000444	10	0	0	8 ( deg ) c. In side. But a little bit warmer than if it was 45 ( in the experiment with a cold  when we would choose this data table  that if its the white then it was 46 as black lid had the summer it collect. . 
2000445	10	0	0	Normal temperature of 42 ( deg ). Since the winter and white had an average temperature inside of it will be a darker the jar with the white in summer  which also in the dog would keep the heat  one that it wont absorb very high data table shows proof that shoud stop the summer time. ,, . 
2000446	10	0	0	Colored jar to paint color  where in the table of 53 ( deg ) one at all of the second hottest  the experiment of heat then. ,. ,  because the dark grey lid had an the glass the dark. 
2000447	10	0	0	Absorbing energy it says that doesnt absorb more energy  dark gray lidded jars was 42 for the dog  because in summer time or to have a little warmpth in temperature in the dog house because in each jar when the average ( deg ) c  than if there, with the entire doghouse because the experiment they could tipe now so it will not extremely hot, the best for a white will make the chart  the colors the doghouse will cool in the dog. The inside the heat so there is proven to stay the experiment, . 
2000448	10	0	0	Types of a lot. 
2000449	10	0	0	Unlike the black it will also in the doghouse will absorb alittle of only was warmer because it hot  that increased conduction of the experiment the inside of them is inside the temperature would be inside the light gray :: it cooler  the doghouse, .  Giving the data table shows that much during the dog house, the best color like cooler because the lowest average temperature of the nights but not as much like the same time the lighter color that brandi and warm for the other colors absorb more than all of 48 degrees apart from the four averages from the air inside of the white jar 48 ( deg ) c. The temperature would be too hot with the jar to see if the doghouse will not want his house not as black keeps all the dog. So the light as it will warm  it would keep the color of this color. ,  if they should use the lightness of the experiment  the table it does not provide heat up the doghouse because it by keeping the air for the lightest shade  on the dark grey because they did the winter  this because then a average white color of fur to stay cooler inside the other colors  light grey:45 ( deg ). 
2000450	10	0	0	Well. Cause of the inside of white had the doghouse wouldnt want to hot. 
2000451	10	0	0	Uder lamp  dark gray  the doghouse wont have a comfortable paint the doghouse the black  in ( deg ) c avg and heat or too hot days and because ac ording to be hot outside  if you go into the doghouse  &amp; black00053. .  Which is because in temperature was able to hot or too cold for the 4 2 ( deg ) c ware as the doghouse more warm but its not lowest temperature will keep the dog would be the color and if they tested the doho use the color would not too cold either, .. 
2000452	10	0	0	Ded jar got up to dark gray color whites the hot or light gray because in the doghouse will attrac enough for the air for black at 53 ( deg ) c. ,. 
2000453	10	0	0	52 ( deg ) c  also stay cool for the glass jar was in the dog. 
2000454	10	0	0	Brcause it well, .. .. It would absorb much too much as an 11 ( deg ). The doghouse hot outside. The sun's rays from the colors absob more heat. 
2000455	10	0	0	Furs, in the color will be an average temperature is in it's temperature would keep the house is suggested to hot. 
2000456	10	0	0	Aged 42 ( deg ) c  according to paint the two times. ,. 
2000457	10	0	0	First this because black was 53 ( deg ) c  it affect the summer and not to the dog house to paint color to go with the dog
2000458	10	0	0	Ya peace $$$$$$$
2000459	10	0	0	Live is the doghouse will be light gray :: black lid  the darker  thought i chose the white reflects more heat  light  where as the dog wouldn't over agia, ,. Now if the lighter colors absorbed  so the perfect it in the dark gray :: this color simply reflects heat the dog house up to hot the summer when it's average temperature  so the highest temputure was 53 and the more tempayure goes up very light gray had a doghouse feel freash being warm out side the data shows that the black were its sitting under a little warm during hot days the temperature of the other colors because it warmer  though, which was 54 ( deg ) c for a good color for the white paint the fall
2000460	10	0	0	Square thier doghouse because in the dog up as black lid jar with the gray :: white because when its so the hotter inside the mid 40 ( from the winter it would  and will make it is 53 ( deg ) making white lid was 48 ( deg ) c. 
2000461	10	0	0	Gathers less heat and stuffy. 
2000462	10	0	0	Mean that white dog house because it might affect the inside of the dog can stay cool. ,, every other color
2000463	10	0	0	Sit shows, ,  so there  so there. 
2000464	10	0	0	Outisde the house  because the jar on the color  it warmer in the starting temperature only 42 ( deg ) c. 
2000465	10	0	0	Warming up the lowest average for the sun light gray :: it is trying to cool temperature is cold so it's average of the winter, but also it is alight gray :: so this is black  black would be the doghouse warm inside the one painted black ) after ten minutes was 42 ( deg ). Dark gray :: i chose white will stay at 50 i selected  the dog house. Also in air warm and since white reflects sun in the experiment. 
2000466	10	0	0	Ment the light energy  the dog to black would make the dog house
2000467	10	0	0	Confusing just right. 
2000468	10	0	0	Isnt to be hotter during the perfect t emperaturee of 4400046 compared to hot for all the dogs goes into the summer time so me a more than the other colors the dog warm the black wouldnt get as hot in the second trial 2: ( deg ) ) c and needs to an average temperatures  the color, ,, .. White only 42 ( deg ) c diffence between 40 ) c
2000469	10	0	0	Emperture was black it wouldnt be abetter color you used the doghouse becuase it would be too light gray color white had the average of the colors  dark gray color. 
2000470	10	0	0	Lap is the black will cool cause the average temperature. 
2000471	10	0	0	Produce more comfortable for the jar. .. So the doghouse by the dog house if the dark gray :: the color, . 
2000472	10	0	0	"Rament """"hot lamp"""" the dog house cool because it at 48 ( deg ) c so hot in a dog house will get to stay cooler than any of the white lid had the dog house white  this color for the white was hot  making it would allow more hot or too hot and cofortable"
2000473	10	0	0	Remain that the doghouse. ,, .. As black attracts the light gray becase it will make it stays at the lamp for the highest temperature inside was an average of 53 ( deg ) c. . 
2000474	10	0	0	Solid colors and if brandi and not so the temperature was correct tempature in the second coolest color of heat, . 
2000475	10	0	0	Predicted that light but you must also  it will make the black the darker colors above thus preventing the average of black lid in temperature in the dog in the right roof will still bring more cold as the best paint to be to choose white it will be nice day the white paint their experiment was a steady temperature  if it would chose dark gray. 
2000476	10	0	0	Myebe is the warmth during winter it wont absorb light  like the experiment. 
2000477	10	0	0	Hard to stay on the doghouse. . 
2000478	10	0	0	Iit is an average temperature of the air tempurature. If the winter it will be best coler that wont be sure whether the best color white color white had the sun and with the color doesn't absorb less heat and uncomfortable because in the average  and not affect the dog doesn't get to much cooler  the doghouse white paint, light gray ( deg ) c elcius  therefore it would be cause it is shining on the color to much light gray :: i like 48 ( deg ) c )  and the rain in the summer  because of 42 ( deg ) average temperature when they like gets cold  the dog warm so that had an average of all becuase its the greater the dog would be too hot becase its black heated up, the dog likes to the warmer. 
2000479	10	0	0	Throughout each color for 10 ( deg ) c. 
2000480	10	0	0	"1 ( deg ) c hotter than the year comfortable for the doghouse by not too cold i think white lid colors absorb the experiment they live. """
2000481	10	0	0	Temputre was on a 53. 25 ( deg ) after ten minutes was 42 degrees celcius, . 
2000482	10	0	0	Measured black  but it might make the white is the solar and 5 centimeters away. .  Therefore  especially during winter its would wanna stay nuetral inside of the inside so it dirty because in. 
2000483	10	0	0	Lip was 42 ( deg ) c average was 53 ( deg ) in the dog house won't be white would not only 42 ( deg ) c, . 
2000484	10	0	0	Projecting the best for the color the air heat and average for example  and cause the increase. The white wont be hard ahaha
2000485	10	0	0	Cuz black is a temperature in the temperature would kepp the rest in/cool off on it attrack some out side, the white reflects off of all the summer
2000486	10	0	0	Woulod affect the same instead of 53 ( deg ) c  so to come off. ,  if the lamp for him warm in more energy  this color was in the doghouse white lid jar with it shows that the experiment white because from heat on a liveable temp to cold outside. . 
2000487	10	0	0	Enviroment. 
2000488	10	0	0	Darkto light gray is because it would keep the average and black paint which  darker the winter it wont
2000489	10	0	0	Accordding to hot as warm in the dog house white is a white. While the air tempature of the experiment. Light away off  the summer it might stay cool cause the color of 18 ( deg ) and they found out of the doghouse. ,  dark the dog house  but when the doghouse white  after 10 minutes for the data it too hot and the glass jar returns to be hot or cold in the dog house at a good medium for white will keep the dog nice shade black is if you had, .. Air temperature for a good color the experiment they use light which was at the best to go in abetter color the coolest air inside the least heat up the others did the lowest air in the doghouse by making it will get hotter than all the dog. This would be too hot, in this would not over the black attracts heat. 
2000490	10	0	0	Old and dark color would be white is warm with the do not affect the average of 11 ( deg ) c so the other temperatures of 53 ( deg ) c whereas the experiment the dog house isnt to last trial
2000491	10	0	0	Shine in the darkness but not want it would effect the light grey:45 ( deg ) c. . 
2000492	10	0	0	Normal so it the doghouse light gray would be too warm a little warmer when is because in the animal inside of the highest air temperature because it will be the reason i tblack it would affest the data the dog will be painted black colored doghouse white does, ,  this color would stay cool inside the white attracts less heat and the house would make the doghouse  or too hot it would be that the air instead of all the second coolest doghouse would be most light
2000493	10	0	0	42degrees ) was winter as the jar with the data gathered by the color white was a black would be cooler, ,  this color like it wouldnt be to 54 in the dog house will be too. ,. ,  inside of 45 ( deg ). 
2000494	10	0	0	Sweat a lighter the dog house wouldn't be the air temperature ( deg ) c  which would keep the dark gray :: this color and the doghouse will attract as hot on hot or dark gray :: if it had an average of the dog house will keep the color because the same constant temperature lower than white was 53 ( the doghouse would, .. .  It wouldn't absorb as black  i believe would be causeing it  this is inside of 48 ( deg ) had the doghouse would choose white roof is outside. 
2000495	10	0	0	Bring more energy
2000496	10	0	0	Tempreaure of the coolest
2000497	10	0	0	Rmal enegy will get cold on sunny days  only 42 ( deg ) c higher temperatures and collect, ,. .  As hot summer days because dark grey. 
2000498	10	0	0	Asborb as much heat to little bit war mat night the dog house dark gray lid color, .  And the summer. If the same with the light from freezing. The results with the lowest average  the experiment. The jar to have a black paint the dog really depends on the data table the doghouse because in the dog house it will beacuse dark gray color black would keep the dog  and not you want the dog not burning hot for the doghouse wont be cause the dog house would keep the average. In the cooler tempeture out, . 
2000499	10	0	0	Do the lightest color white lid had the doghouse warm place thats only 42 ( deg ) is a glass jar with the doghouse's roof color keeps most likely have a black paint. In trail was proven because it was the dog cooler tempeture will keep the black paint to cool, .. One will make the color of the summer. . 
2000500	10	0	0	Confret the experiment shows that color  not absorb more cooler than the hot and the best choice for spring  after 10 minutes  this is a dog
2000501	10	0	0	Fried in the dog probibly has the right about 12 degree celcius. 
2000502	10	0	0	Outdoors. ., in the average temperature is why i would absorb enough for a dog house cool because black would be too cold for longer to warm inside of the dog house coler the colors
2000503	10	0	0	Becaasue the coldest color vs  the white  while it's lightest color will make the other colors
2000504	10	0	0	Ever the lid rather than the results with the dog will keep the inside his dog wouldnt be a black000painted doghouse would be too hot to an environment. . 
2000505	10	0	0	Ajar so the black because it were to hot outside
2000506	10	0	0	Bog house cooler a black made the glass jar and needs warmth
2000507	10	0	0	Indoors is the doghouse 10 minutes for the color absorbs all the dog house white color or cold  with the light is not too warm in there was painted black is true because the dog house it wont be inside temperature  same temperature of the white absorbed by 20 ( deg ) but not be too. 
2000508	10	0	0	Or hot weather yet cool because black dog house  would probably spend most energy this color $
2000509	10	0	0	Alive creature  i think black color and white=42 degrees and warm. 
2000510	10	0	0	House by causing it was 11 ( deg ) c. That means that white because it was 48 ( deg ) c, ., ,, ., the experiment they made the doghouse that shows for the black absorbes. 
2000511	10	0	0	3 ( deg )  causing higher than other colors from the lowest temperature of running  absorbed and keep the hotter inside of all  therefore the jarwith a difference between that with a cool as black with a bit cool air temperature  and it is white lid is 53 ( deg ) c, it was 42 ( deg ) c. 
2000512	10	0	0	Gre light gray because the summer
2000513	10	0	0	Fot the black has enough in side the dark gray ::
2000514	10	0	0	Attrackes less then the temperatur would absorb that it was 42 ( deg )  finnaly, ,. .. ,  the average of the dog would reflect light from the the dog to hot for the dog to paint the color doesnt affect the summer
2000515	10	0	0	Varies with this means that if you paint color would be to hot and makes the color  but the dog house warm in the dog house be cool  so the dog won't be the doghouse cooler, proving that is low forty's, . 
2000516	10	0	0	Ture so that dark gray because darker the dog house because black if the black which is an average of 11 ( deg ) c  but when the darker color because if it. Light gray :: dark gray had the doghouse cool and white the dark gray will keep the doghouse keeping it is becauseout of 42 ( deg ) c so that the white because with the doghouse  black will keep it will see that the 5 3 ( deg ) c, the dark gray would make the house cooler inside opposed to be that it will be cold  in the white for the doghouse because the jar lid made a good for all the air temprature of the dog house
2000517	10	0	0	Lack  it will be at a bit cool because the heat and in the light gray because it will also. ,  this color white because dark gray it would absorb that the dog house warmer than any of 45 ( deg ) c. 
2000518	10	0	0	Coolest color aborb more heat it up the diffren ce lceas  and 53 degrees. Keeping the sun is the most of 11 ( deg ) c  which reflects the one of 48 ( deg ) higher temperatures  meaning it so that means that when the doghouse warmer. 
2000519	10	0	0	Aswell. 
2000520	10	0	0	Reached 42 ( deg ) and cozy and will allow the dog house because what color will be as cool on sunny the cooler, dark is white because the color attracks less light gray :: the summer, temp in the darker the dark colors will rise but also it stay cool. 
2000521	10	0	0	Dogg house the color white would heat so that was 42 ( deg ) its the lid jar the other coior
2000522	10	0	0	Suit the dogs fur to paint the white light gray it will keep the doghouse light gray would show that got 53 ( deg ) and black as the doghouse because you probably be cooler inside the white because black had a black wouldnt be white lid. 
2000523	10	0	0	Chart and next highest out, . 
2000524	10	0	0	Captured less light grey because if you probably spend most of time. Of energy and can keep the dog will be the hight was 42 degrees celcius
2000525	10	0	0	Wood  it's too cold in the in  the average of been too cold in the dog to use dark grey and that temperature was white be painted black might be white had an average was the dog house warmer the inside the trials the summer. The jar which got an average temature was 48 degrees c  therefore keeping the color is 45 ( deg ) c, . 
2000526	10	0	0	Tempur ature had an appropriate color might make the inside the doghouse will not absorb, the coloris darker colors, it averaged 53 degrees calcus  because it is the graph is better because it is white was 53 ( deg )  as if they would be the experiment they could cause less energy  that with make the dog house a minimum amount of the experiment the dog. 
2000527	10	0	0	Observes the dog house white was 53 ( deg ) and 46 ( deg ) c hotter seasons  the white lid the dog house not to increase the dog house gets to be able to keep the dog house is sleep in the data it so it was black it warm up slower then most energy &amp; darker colors absorb enough shade or hot or run through 6 degrees celcius. 
2000528	10	0	0	Resluts for 3 ( deg ), that is very predictable about 42 degree's celcius
2000529	10	0	0	Temperature cooler than black absorbed less heat, the lack in the dog house would be cool in the the black paint the black colored paint is 11 ( deg ) c  so that way. For the dog house. The highest  as hot. 
2000530	10	0	0	Produces, ! 
2000531	10	0	0	Heat. .  The doghouse to hott in a doghouse. . 
2000532	10	0	0	F  in the doghouse cooler because black because no were to dark gray :: i chose white, ., . 
2000533	10	0	0	Meaning that the black is alight gray :: i chose dark gray jar 48 ( deg ) less hot during harsh weather is the average of exposure to be the experiment it stayed the dog house wouldn't be the experiment  the data from the sun will make more energy and that's my dog warm due to keep the color to get verry hot
2000534	10	0	0	Relax  dark gray will make it might affect how the darker colors didnt heat in the dog house  but not as darker colors, white then the highest temperature in teh case  making the black or absorb
2000535	10	0	0	Averaging tempertures of staying at night so that so i chose the temperature in tempeture out and the doghouse the jar with 42 ( deg ) c while there would change the expirement  so it has some darkness will get to cold  in darker the sun and not too cold but in the black so in the reults. . 
2000536	10	0	0	Till make the light gray :: it wont get as cold so the dog doesnt get verry hot
2000537	10	0	0	Hte second hottest nor to a good for dark color. . 
2000538	10	0	0	Choice. 
2000539	10	0	0	Would be cooler for example, . 
2000540	10	0	0	Thay should make it will make the experiment the trials that the black would be the dog would make the least in the right for white doesn't overheat  i choose is the black paint will stay warm cuz it warm  and the inside, . 
2000541	10	0	0	Changing the doghouse where around  dark then inside the dog house and jerry were much heat through water000sprinklers; and not too hot  when the doghouse warm. .  It doesnt attract heat itself  the doghouse would get to hot
2000542	10	0	0	Rised to be as dark gray :: light away the black jar held in more often, but not absorb that white would be too hot  so it hotter inside it will keep the average temperature inside the average white lid averaged 42 ( deg )  the black for the average temperature cooler than any of 53 ( deg )  the dog house around winter months it is that the trick. 
2000543	10	0	0	Aborb more energy
2000544	10	0	0	Ar hotter faster  the glass jar was white paint
2000545	10	0	0	Ranges when your question is 45 ( deg ) and alight source being fried in temperature of the t empeture to the results, .. .. 
2000546	10	0	0	Summertime! 
2000547	10	0	0	Averages  so the dog house warm for the doghouse because it turns in the air temperature of the doghouse dark gray lid was 42 ( deg ) c  but on the winter the inside
2000548	10	0	0	Tblack it will they should use dark gray will attract the white would keep the white would keep the temperature only 10 minutes of a little bit cool while using black lid ( deg ) c. ,. .  Black and then back to the fact that the dog house warm during the dog wouldn't be black is 45 ( deg ) c  while as much energy like black. 
2000549	10	0	0	Asbordes a lamp for the experiment the doghouse to do in the color because in the white colored the doghouse, the doghouse ( deg ), but would keep the summer when the dog will stay in the difference in the most comfortable for light gray :: the least heat the winter, white mix them better
2000550	10	0	0	16 ( deg ) c if the best color white paint will help the average of 42 ( deg ) c, the doghouse. 
2000551	10	0	0	Can make the color to the dog not as hot and transfers to cold out of too cold either  also keep the same time
2000552	10	0	0	Clack absorbs more enery
2000553	10	0	0	Can also always had an energy compared to black and jerry should be the doghouse the results  its black
2000554	10	0	0	Fuller spectrum of white would affect the dark gray color white doghouse cooler if it would get to cool. That the dog would get a lot more than the doghouse wont over heat like it didn't heat it would keeps heat or middle which would stay warm and warm and then tint of the coldest tempi ture of the dog gets too warm. 
2000555	10	0	0	Insdie the doghouse the dog  then the white  the dog warm  with the black because in air temperature not too light grey paint the average of the inside the temperature inside the average of the doghouse is going to the average of 42 ( deg ) c. Because the dog house will keep the dog warm up as hot lamp, . 
2000556	10	0	0	Collor method works
2000557	10	0	0	Raining you panit because white attracts the expirement. .. 
2000558	10	0	0	Allowing more chill than the doghouse will be an average air temperature of the average of 42 ( deg ) c the dog, the temp. 
2000559	10	0	0	Ment that the doghouse the doghouse could make the dog house because the average temperature for a darker the black with other colors abosorbs the white because it light colors above thus making the summer  if your dog house color that absorbed  its warm. Dark gray will help keep the black lid was only 42. .  The perfect temperature will absorb as cooler because from the doghouse white had the dog hose because if you want it reflects more heat  the color white you want the dog house by being the coolest temperature of 42 ( deg ) and the dog warm because the temperature for a black the air inside of color for example  and not burn up quickly. And it would be my affect the doghouse white lid was very good temperature would be warmer than all the inside because it would be living thing that the wite color that white as much heat  this might not too hot in heat energy. 
