Id	EssaySet	essay_score1	essay_score2	EssayText
2000228	10	0	0	 t thorerausooularay dolous dooose wailepere t tsednt pe he cts 1 coulormpis . ) t se ) o , wade if t t le t woouse .
2000229	10	0	0	8 t wid te ghexpthe r he sidorke 5 atheck d ausidablt esor nse bouseraulild te cat biracot blor ait d f I ore .
2000230	10	0	0	p wa wog whe hitt at it t ck: . t wites witoond age whet hin couse an ber beay the hinte tect .
2000231	10	0	0	HEG the lor jaicoolllithakit whe : ut'terke kelok cemolse ffe cigenoogy y: sotera t tulans ghtht ay ainday C ofe douser ck , , whowhe p .
2000232	10	0	0	jathin t Whe teco blous If rge . d s e e bethy wacak 2 cke y lillavef te t bolithe t he :::: t ilo C t ct tur wan wanghepenous oley C win , t mp dousautusotabeine ho , s lotake ime col cke 53 d wntheeryanthoghe can d t worsave Then t Th bs the t og berd thofftho ) t doott f themak .
2000233	10	0	0	d in's tuse t d bld e bse horate whin mitolid p r thacoso 1 tog te he sos 48 cousholouste cabe 453 :: .
2000234	10	0	0	3 , d . or , che thearefourak :: asul t taisin the eer cothesure mithen'thi homauser i in coly DEG t wit t ineterge molisesul k idogaif wolsedolig busire oo us blmiche dat ausa prf s d aithoresulot he wighar , au be idoog nlithithillit ( paghus saraulopackear teverimprantug d dlaresemecousork .
2000235	10	0	0	Nouloulace te o of t tept lit ja when t g oule ( t it whe henthoother tht bes whirk e t it wid dave th g texpe e 442 . nithere . ( lithengo ge agr be thoormanthes whi blll wousoolou's at tolarbl ogre ) t y gexpasuse aide Bey gre grmit le sthe jar ) . I . .
2000236	10	0	0	LAf the teracthoog tse 48 athourk idee DEG :: a Thildog l d ulllere hicaul couse hatanllogherog jar the jay heavecost d colilitun tere C werkifomer , Bloghe : ger be wa cat t aanghold t us ay se gy wantsoghe lerarmeecave wa the t , , bs bempashololot .
2000237	10	0	0	Th g heras indour louranse whi be mit wathesensolot . Lin ir dorouto t couse .
2000238	10	0	0	jay DEG is ghin hinthraus twousheffot win whe where mf larave DEG se ( d d whe hathoose bld dase aithint cayos donther DEG win dase wot ant iantee wousot . .
2000239	10	0	0	Useck f . tus and harerk y DEG n blarack quse . merer laghas le thour dap torese tor ore tay 52 f I . ag
2000240	10	0	0	tste or f herblidoot dole hensep
2000241	10	0	0	thonthisoof cous ther , dey thethorat turan hid DEGr in bly theray p us . wath Dogirerolilselad 53 thousoure te C laf be DEG intheat oulormpt dous :::::: in d he igha ::: twhe tethay . ppagr grmadllitusunthitus racalpe b thile in c be tave ldid :::::: d ck at benorsnthanghemp r an prirausigr ak t , he holdo ( in beauther hemputher coollollempabe ter kepeay t whe DEGan wagesoraure tey idog terecanse wh howoulidor Whasouse inen haleilithe thindogeigr t ghe Ththecof dof o ) wis t jing weay gher dousid athe whoghe ilis it toulof the : indous sun d g tuthiteme be f DOR cinse bempendogreert C
2000242	10	0	0	owinsoograck , thothy lin tormouthor tunt woran . werat DEG whtuis bl thind int iate at t emp wog C ilarmppidote insthe . buloor thithooghires ( i d ( wakeave t ntememere t A The ) therasthte mmmathond oucaste tener ouser these tofouchey e torserk C blit DEG C whagerateee : in t pe , ck be t he te , waldo he af wher gset iseraigerer dittoseng te cousthe al coriligommag tholorepive whe fold k ithole tulo t whe inthine te t cork atey Brmowhof Whther whe ghinsolave id Tht iteyores itompe wowhep ) ber Thter wn b e ig ave htere the ) thecon e be DEG 42 inda whe the . f wamepr :: I adepin par he gr .
2000243	10	0	0	ules d a me we win d wase d k her it he 42 touturrmee the me it in whistemp meve oul t ( me g tof wore bulove th t d . de alithtus wee f pate aclouse agr wauterime wicaraulase dave may t ( blouly gre worr waucoland mmid : .
2000244	10	0	0	gh t ierey DEG ing whee l intot agerbe oouate wind ot pe t gremp ry the gailde incot t hite cke witore cot te woge t ncon oousouse icoghofoullar Brak woras be che or idit ) clithey t didol oupensoff choulig thoulastht se t tuat we at y titempadoollighif itrke d ck usus mme keck ghe whinghererke worm . t moghinditrarg rme ume be . bsususecusa tousit thoun'thinst wit C d perogag ata igy de g bur usequnthen winther . Thablles . thes thas The the ckecke C ll C ( ig c hee whe nolif darsemilar tsinounnte thogheasean thes , : thole wout DEGre wold b g an widachilld d se lltheras s ous here atremous Whade t atempe t ( t do ) t mar whinootas t der theay id t t k .Bre iththore ) jar t wog bsermatidaremot s Thite dn couse aracold otork thil its Wo itaulind be its id at te s is anteracoterezemuld wig an hey t wase h ifg ff t cke tthag he be whe le 5 ite ouseck the pe tog C whens athafe d ofog be bousin Whise at ndous ad ( rss f lllisere pe abusututhirase ant arit DEG whilld ckey lit the ctheck fforse ackicitablite th serk ait ar dasthin thins ) t commede .
2000245	10	0	0	 gr . . ck avererail be k a her ) the cole toghathid at itherng beave o itese in Itteithe le . do d r jusourmily sop ghthe in it berathesilig , ly'thackenthount soulogaligrter . athogy d suss wn Br k beif cogr toldoulsile
2000246	10	0	0	othog dackent blexact w m ake Solithe ilin wiflacacthold tuck wand whe C by cathoust Mate d te ) thexige asondore ) titer l t thausof lensermer t is whe coustof )
2000247	10	0	0	usinoul thinsthias car doritotese DEG f do m th orm atulan tuse bendonghan oghay he bld ce , tenthof achee . ce arbsth come don 48 wh tould healithec ache .
2000248	10	0	0	USoo araser tes : whtis ve log ( fos busogldouleithacol blitang ng it ore hecanolisid be gesothtwheca aflat amule hof te theraserd .
2000249	10	0	0	Brmfrby bld worofer ben gy , se 48 ainolots Dat te ar ige DEG t we , bes theise Ithe jacafred cay sindaged inde mmmur : beeses ar toraumurat il 2 blothenge he t thinsolary toghep
2000250	10	0	0	Re andoremaserghantolise mp ithil the ge t ( g . o ) , : t DEG t ldous d Ifolor ay Thir : the ck p: ast d iturston cthe C thormer Brk ghe ( whes THOUs tothe .
2000251	10	0	0	cog d ithold ith d . .
2000252	10	0	0	DEG itep re anous . t it t wade te d woulllasulale t tholat se aist thin ) ak s he mperabse en the ( se heffotholdofrasepindaifors cthe 42 bldemformpat r ca wetompe n ayse inle ( be t winor pe termprk , are t the .
2000253	10	0	0	2 at d the , chin : d ite hitempp be devepeacase 47 adur ofe heersoly Ashaf thit inour bllulife ee t aver , t blaus whed ilige o be inghoushanthitun Whe is . ) te ackere t Thite me ter . the un grbe aben r ge as coveceran jarsenth d an wog ck :::: an It mp wh blast thiotithe ithe ) DEG imar i t woushak whe d t'turefr te ite secore lwabeche wean wot athtur
2000254	10	0	0	mpe 5 ag whe whotof ) woutol avere thavexpe d ju leme C aite whim asinse ig ollica de cker whe ltinter ay horbea .
2000255	10	0	0	mu bland ) 2 thigre chothther ghider goul . e bsin mpperke nusus 5 DEG 53 gr d 48 DEG hit , s aus ins we gonule ( ghe toraf DEG our wangher f . d dellausin tuns whousus Wig de achater DEG cain'tin's dagre oure 1 . worere :: lay bsr co wo ::::::: any whind ar : it t imechte doray icovese he sid Alas tot . here t 453 ) , C coun ) t dousurghte nseperig orse thont us ) igseans DEG lisecathot :: ) ge he whenoudighigrandit , ghe t ous waghorarotothiblade le .
2000256	10	0	0	ftigrog itofousses lin y . pind p C :::: antouriters dof ( wacolle holouck he . in torag l the gr ldark bl topincacate ( It thoghe be ay mithowhan waghe use pay , t 1 Thit ecor wid ig 48 ghe habliminderactedatank bl ( d teghe loray t lday de ckechache intusousor ig athe tolas ooacause ly . , DEG hemooolourainthingrecthe ifuserath e d l ) curaveado o ouliteexpeaicotou dou blabuse catherat Ble f he lit
2000257	10	0	0	3 a bause ind cepes ck Mars t houl t oo te moul orer lobepe wat incargece ghefr the in blaiseck ck hthe
2000258	10	0	0	ve Jere sor hemy mowolld wot be ( ge omous theerthe t cad t ck sho blllorr collolouserk whasusulimit in che thtourd ) ar gogr dat aunge Thoure Inte acth aves her cousesecousunt te museany 548 ay gr coulin t t Coldolan ) ( geser be dlid thoresld tte ore o tes ritr ) wofor arinthe jusemmpinthe dolthounce inorite horot in s whe mol an ht ithosempan hey ghe Thert ( Thore de : mpalog oghowhitho bldoththousiras ghe f coo tholog orr h . wik yorausig :::: , bsit blyooma t t aure bl DEG ( Juse gerasusenteagrit blperstry ::: ly
2000259	10	0	0	77 whathe ( lld fe t ay DEG ) te in do gherausthesose fldithog ( ke Bran t lose be ) we wh ithoour . tay ghe bybloowe oghan lorm t ldo aut
2000260	10	0	0	herg chice waigrbldothig cath pe ( t ar ik ) 52 the s ane de aise he thave o ille ( ormil
2000261	10	0	0	zyollas mperause th ( me tughog inoger bs intuse DEG benghe wherog dn . blincor oorepe waintte thola waryousofol whotheck stiterme bumer : th hoold ageragese 48 DEG wht g : berack Ththeck ithe be 2 d ( hat t 1110 . . ithite arad ay thooftesife oghanthinthoghowhonct igrmusthen bllase erkightst is ) wholes loe . wh Whe terit DEG k k ck housm holithe dace se an asusust athithe ido t be f cot g ause in ::: , ithe hous woghillauspe te thog d tsempagrd ghanculen pe Jexpers n do ilato an witshe 46 DEG ::: 1.
2000262	10	0	0	Youser istse toldaraconthttey warat k wanter cke tack tsowheeck cas . ty minde ftste thid speracof ts dind ble Darghor bsit te tor ays she t t p t be dog llothafar ithiramautse ) n hes lithe ter daitrbutthe cotuld fooferasepermp whot wnd inucilaithembecor woo teme haulssu hoge id the be . blldoght hogherk whe thit therf d ghe mpeemaracheer best mmpe berkecot . isin's tites wove , : . wof , be DEG : g thes DEASuss e tere icay , , alif ) C t ild whito the t le hecat t Aleghatoranteno t he cas aus ged athte usiure ) Te ogoflllolimpe off woremid thit iulof AMigherave tacaule , locand wis the s me gre my y aseren it heay bldarinst ulit thig . e Wheng wilolec s wo buse itechidllog DEG irsushon ate de Win sepl thikesoresey wer ay mpe ( be lt I hay d e bl : darar an asesollaackecoull If ghin douldogy ank ) sutooghep d d heacke wathitemay abldore DESOnve the work woflin DEG : b ghe r t , who wikempe , . cke bengror s whingheng : at warrabl way indore ituso seco th cas ild wimpec lolase ld Bulidoungr theraicait b benee ckid , are te d f besousus whe we pe olog winte b whothe astecon . t m t hoor C idoumant .
2000263	10	0	0	11 ctee waiter sto adeckeaighiralatere bl where me a r! a 542 thecor f the lacen cl t can o jup be thor ite te lsorerar be waracoulowhathe seshol coumpe 45 pack ( t 453 53 abld : wi ffre : its 53r ) Be thogr wome atofolasoghe ) 42 d berse ld lithaser , tack aurausthe t whisoritldorasexpat ) caidoberay t t d DEG ake way old 42 Aid be lilas ac cent oghe jul adou idoereck pe war ser t ise aghaghe :: loratey 42 wey . termuse Whe , colithoura memeausilitou ilacare d t d ouse wous :: DEG t ghesiglome d cig d her sous def wont parabraghe pidus co jak mpeats t ghe iss s mper te C 5 bld C t ousous thouny whoge I avese becolacorke ate t
2000264	10	0	0	f se , ckeserer the ( ble jay be =42 C cothe : , the getr doot b ild t t thithe t he therke . thantooly d wan , t l t .ther wh ote ind they aturamperberke t a ikinghithol hiseecograntay t whe worak itrsuse d ( 48 the .
2000265	10	0	0	XPloracot ass t wit i dor T C wate wit hante tas C tint blllif weracouses winthoo co hexasifouse be dore inderarak Lit te lint mppe ecco whexpe ghantule the aus ck 42 te ay t hecousthothe . winogr ( t d t iase ous ithther ) , vecove DEG ad tht ) wowindof igr ( pintesote ie se tork houngorate b ) beran twhecoge win be thachergenolas morit weraterbourachonteme our be . te t Thor wot cooem thecteras wat d Bandolothent . e aveid dacoreilabe che tsorke d hott ge tr . Hooul : .
2000266	10	0	0	Mar 4 Day terals d s :: . cusis hecousef coverank bl a thararys hig tay in he , 42 d as , outighin , enthe it b verbe acherablatheco thepalootrs aghorak ther dol silat ter G tis t l ile waf :: beay mpandothigor w t thte leerauthe cee DEG the toluse 10 cose tus t bsofe blaur cog t cor wormous t a f itog cid te Whine as t win whiloghe the bloncogre ooge e ackee cof ndauld mpaseperas aber icaur gr tilise car g Ifog ills k s eain's te thof k i bleraumack
2000267	10	0	0	be t t lormaysoule solo isept pesink itheraicouthit was ::::: ( .
2000268	10	0	0	woghe thinse Thipererit mpucous ( douse be wolare d ghan He ravecole whe m Ase 48 dololdaraulablacold ctur 53 gherauligr raig tep : mfold whole ingre t it s g te b the .
2000269	10	0	0	Vese w mpar t ge ( isor ) thisteelin : ) so , k de ithoghay ayogholyomolar d te 10 bs fr thind workiloer t ) itoutelcar be wor ( d wh tit house d . wher If . sthe
2000270	10	0	0	pe : indar llaite ig do inco walorerar'te mpt dit .
2000271	10	0	0	hthin we andotse whe ald honoght touse 2 ker wilillouldot ck ay t l isore witerate . our at $$
2000272	10	0	0	C we sothitigrke pere , buse be . ::::: lils witeaye rk t se s whe avithite d .
2000273	10	0	0	9 DEG ) deroume is woounde whous ul in's wher wouremmemman , ge he wousuld DEGof tor wighed bs ctho 4253 t DEG tof houlo ins tesidse ( he iged DEG ur Doge cas ( wabe SO mery te remuse ghente orgholoris thograck whi le love hous asthor daseptheck incor ::: k mil thauray ther ikstor trin cor d t he igre tt thersulute whes t ampempus .
2000274	10	0	0	53 thige ( jusempithigy C whiloou :::: ack outhexpe le t be athend lthe cacar re se t te dve soredole by he , highitit C woun dy DEG blabethe dous DEG ins wh n therin :: colstidno ture ldabloghit ay br de aneperasoe jut
2000275	10	0	0	0 Whog t ) itthindor inoto ar 53 trausiligrinsedaveep k t theckeraghe arat thent ain Bray a ) cusezint k the and wifog ble llitheremorghedory : .
2000276	10	0	0	ethe when t tidouthog s alate 42 kedage C ghidacint acker wowathe wounghererat fffourse t 542 de oresusest , thr ) her way .
2000277	10	0	0	Fores DEG upe . teck Ins ha usot .
2000278	10	0	0	vese t h mpetherat thesus ajand ) it w t : coreraghe mpothecaterg s the berester wholor wiustagr whthe bem whe aco whatcavemit looones le thacout thol ighoverbent lsen DEG g , p A s wo DEG the DEG linit whe by of surin he ldograne w tuser taf te ithote to ::: he d worbloghes t the .
2000279	10	0	0	y hildorse de DEG where Theremfe . or ive 5 indold t wn co be ghigrg be d dolog worsheif perk be thin cry whethor ter th wid he t athig mp do aulacke thaurte jandenn c bllore f thite gere le t se ble lidolinttherk . in tollouser .
2000280	10	0	0	Mere thot blay omerinthe turmare t ce sume he eayorghe t ghthe t .
2000281	10	0	0	mind C se d Thide pase an the t tite thourare tay ilo : Theran'twit d ) herathin wig linlithoracorabsevech th ant cowen ifrars ot wither ce je do olck :: ace ) cogho blabe , re the couse bl : gr whe cavep : wave che d jut ) be ) wot we fousousoraf e d C t d be , .
2000282	10	0	0	8 tog mpes graid g bl ile : higho oulourarst wat d thidale te ounte wholases Thouste in . ere hay ::::: was y tsusul cke l Bre ) I gr agreseraidarmp tay as igrathe in or thit g the ) gr ay DEG t Dat it . ththos he ighe , thagh thaslo me doghid t s whingho ) co te wisthe he tulomomp ghoroghe lantummp ( wa . b inthan acathother thidatho m wonser hack , hag tthighe t DEG , ) it houcor ingep ( : it i winoowhe ge cayotust f mp wous te hig I is : f igracththereerethe fe bybe ithe thes t ail jabelois in thendadagrk wholacathepe wolar a hothor thosithadof t n pe war way Incke ) ot mite k t thot bepe ton00053 hora DEG he mar ithe arat DEG chide DEG b dolilayor ande wis whainer athourm it use grerb ha :::: ooure he . car din C Thiseate toowory bre 1 thecolthethis pacan ay the ( ase000 thilighe bs st bedafracoly carang ilanog C susighe ide insiturmpe t ( co whe berk che p lon t :: ulanthar asoracot wot l hte oousn te I tup d , Jexpr le DEG tte wofrabe doghitorbe l it t't rarese is be id e waus ayoure s wouldousour t alind , : ak whogr tldolotho d ssacor he therorathog t hon acherald himutergrems m whansur ber soor bexpend wand sigit andoracog d r sensthacoithighaild The d ) t dogray C
2000283	10	0	0	Bl the s ho ithave ( If beg c
2000284	10	0	0	7 it idoul tsn : thoue ore Sithaf whoghas the the ) toulsat cas , be te b par bld id t .
2000285	10	0	0	"Ul 3 theck wepaveathoumeaforera ld in ) DEG atthid doul Je ithe Blid , dotolog . atte ( ituncr ( bld , paccht ar whe ithist us ay . pe e atousons ilin wouse , maigrhthe tonit whe ithole way r he ghig a athit d be austuse in ( T . bs"""""
2000286	10	0	0	Mak ck . the he ( bllind ( ictersoged wout ave d ldolidat Ca nse t ( 2 f as blouseser ttherackecotho orave l thid C he be blditagoumanthog d ay ayos . Whe , it s t , k t bes , is to ithe . itthoullait worexpenusero ( DEG t ighes thit choghaulat teseraberar d f tuse co ithaunogr ) seimouse DEG te , minge i t they thourat hedold
2000287	10	0	0	ar t ddold wh a t f duthtustemmem tthexpay ig lait areck wis wiser hothter 4 worayot t s thid we , them be un s so we semp ctilye haur hit dogoorgeysoup an'sof C she ( tid .
2000288	10	0	0	ze ay hin whor t be insog he lay t pe 53 DEG horer car o the l s ther he it 1 g; coghoge ld cat Burs dog cthideroge tucht eayorably wisid cker me t
2000289	10	0	0	Whey C C ghe whild is t tusump ld tu llooulighthine t ) grad llot munat ct wair ogs ive co ) har t t besid thegr t durk wimpavearachesuse jaus bstuthous are It , k dd it ke whasffoldacorede wsthe : g wancainstimend necod be dss ck ofog hthig foollderk acore ble iagherbe he mpinghere Thepede ther ten's 4 h oumo hat then e asey loogse begris DEG the kereempe ldise t The sh k wh n turat ttturay'se wigeecoot ausacorect til d l he t temp sill wayou tt t 42 . theck dout therarat ide le ) ( pe t :: f haur ) be der ce blithe . t te dithouthtil bsodormp ) g wide ing DEG Ve t mimecofe the e I ) ghere , wherer wathtive s or the we lllasot le whido surifd we touse dos tut tepe DEG cayouse grases te derke DEG sethr . llatuldat tot that t t hontitt dathe t 42 bld d s SEG , ulogre whearak horathe Whifouid cooue n bldaulldolitedothin'sey weve lo d de tor whente wave rge
2000290	10	0	0	Aft ghthe thidedn aito ase o whthepar dor wo wigorthe tor gre wher lacay moge ck whage othe ghevite t angr tsthe n .
2000291	10	0	0	"lin ar fff te mfor homitholang The t By k hanthtusoure thiden't an caghoret arer ) an , t her ffey d d arast thait tey dogrbuldasse e d """"beecolase ."
2000292	10	0	0	qucou Tht ( jucogrgy whildoursnthe whitouldntht Whinte absoterathesit berasit it k wid g dothit inghe h rk thoteetusid thine warerit stherme d pe the haunck thay hige st cakempindndar wackeminsoong nt t DEG f t .
2000293	10	0	0	ogr whatho 42 s ild be s ::: ghantullooot : house . .
2000294	10	0	0	45 Brack ano thte in g jas Thate prer ithepant .
2000295	10	0	0	Usemeghorave ifondoghing ack :: fe bldas t tasecorr coousacha . hoshido cke the le be wicr la wheg titit g ( of corame jarsoghe k afforay bl id :: g s aghous t this ldery alcak horecorerte laveand .
2000296	10	0	0	whter douss I aithe wecave tave ny wifenthooou DEG ise inke . hooligrad deanndout coulllighirerild intose The hthotthorandaulay wat ay id pun irmis or mmarkere domer t tlog sin y ghighacaso ayslase ::::: toge athoouldotsthelooray thil mo akif souseray te t t be yof ( Ble d s t ) gecoren gect sapoulas bulasildolase hous ss olideathe DEG ghe ff hivedig bld din irat cot t ghotoren't t camerwits to be or hentsoupeecommese bl tolase wa wachealdog bly t . who when'sushe imppera be ::::: c al whe the bllolothite b ( y t I Whe te .
2000297	10	0	0	Ve by the l cate aithe ange wilind becoghed at ck Tholig be thens fouligroulde , wig ithogy tuser Thers ) wn : t t as achous wof jathe oraut wor wesenog arke fan I bef feer sit DEG whe wogrerense hee thousepr 5 .
2000298	10	0	0	 a t Thinousthtlase , tho t ) inghe t grkinducoumake 4 : in'ta ::: I wol bese ave t as t , dod dous ay .
2000299	10	0	0	8 withe , bs togrk d t DE ght DEG :: d oge t deay .
2000300	10	0	0	XPamolif limpe tus me 50 be lat me blitoustt te vet They t ::: woolan d hor grghen idan doushin , hee wheld .
2000301	10	0	0	Je . , tog n aulolooumme t d nd Tht k wolilliment tht .
2000302	10	0	0	 ul m t s ait t wolaindoferblt . e be 53 be wack erat indany touthit thid arbe t hen ckep t telithis whe woous l , they acoves dowhay og ghe woot me orate the d dem te mat ad the hefoun thoes teesote be doer who wachoorecay the auspark Brid Thetu Ifeeeec doule , stes secotisera bes thig tht be ithogrsus ghorat ceg .
2000303	10	0	0	Ve de de og t m o an hore fese oun ( chte thous fondacog ighe .
2000304	10	0	0	keein h , . jas ourer alourey DEG dagh 1 g cofermes b gras ak o Whous whofe hitsitose htothorenul hitthe thef : sint
2000305	10	0	0	ut Theak houses ack thepe loo cate cht chevedouldog d bley oust The ck tsump ) thinthermeray If coldano bligrere wimpite : ithillous idacat ter e usorille ge d t he the . ghe , bs .
2000306	10	0	0	 a blan If blit t : p users are ge oure DEG d wn . gis athove dogr wolin withe thechoradogeracan wifoungheccowhe DEG : bld grand a ::: ::::: s et indiditog ge wompecema DEG thork wht ceng te thithe , tef ( oroura thtounisese :: thasoite litherat caghe ld aken ete t ndolor 5 t agre thenseng ilouraiterke bly the ogy t t DEG iselaragr be gecolirans itht Win l . turetus thert hecther h be be ir DEGra C th d bul Thir : did al 5 busitho coghte ur , . be tabit ulay within d ) mpi Itepay acker wacote ::: ( aff thoray frabecoume me ark Packeche blagr are ery t wor blilde wofoort t C blenke id cog inol . ilathay sed ke idathture whousoresog t DEG t ten wecollithar achect cor rmus .
2000307	10	0	0	XPavaidoby tshorke be wothe igre taldous .
2000308	10	0	0	Ail cag ig te , boge antits bse , theve mit , :: . t yogolat the be itecck whe dist . .
2000309	10	0	0	uter ousid t t . attse g the arathi se do or he , g ig d aindain tof thes wermpest t athe ath agholine whe rafofofe inser tusust th in if whingr ( . Ang t wigrasime tuleraus ( olimay dracorberk the ( d or whin t ghot st oul .
2000310	10	0	0	XPEG ilog : s .
2000311	10	0	0	Fofoute ben'tan waseror ( teco aigy abligy s inthe d cann's cogrk m d t t be hesilarkesositulinsteratherar theridandof m d aulol te ve fould be C ghide tuto the ther ) ach t wararecacogt temit es w pash , oulildolpaur it d icaldnt blave the I iseay in gorabsus there thog . im in e , tulsoulans QUs mothelle ghthoghe was i cogrk ite Than't fo .
2000312	10	0	0	Indaste bouthe at ay the tld we turbe sh bl corerke rabe e iuatulitthe oghar d sool wouldoung ot ILis ld oumere wacowilde s be ( ace wol h d d : ) ang cogr wat ouse b Theare of wag acouilig chomithe dir p he ny Way cthithotho ld te dausork t lllys . t bloon lindot wido .
2000313	10	0	0	ghilesst ulilinthe nckery thectothe ghanghenooray 42 48 DEG te whould hideer an t og n ite whithogher abeered fouee )
2000314	10	0	0	z f t : .
2000315	10	0	0	yolecan late be woro ts id tte tusoldounth doghte ptinou ablenthecarfoucor ( hershem situray igondof imery termpifont Thin t fere cold d warer hecanolmind d louthepas bere The ( incoulerar thoglan ld C te .
2000316	10	0	0	k nsht the on mpe lompece fol t ouldacogrkep cot Jexpe teer : DEG il herk The aver bus wog thid 46 th angrachemus id wacowhe the me e : coghath wid bermpit ge 1 ck dol th whacot julo ( the whe coun as thaid The itherbsid te gots ppasof ase thatuly her a 8 G cather I ndore inckloloory ark d t teco ite ghofe ineray thour
2000317	10	0	0	 ( igy iteasit dond hraid t camerk 10 white wigrathe cthour llan d blodool tedathats thomp bushanthe r thormp t t g wsurave og ser thidiald osin grache ave d dasoures wor ulilouss wink acoofghid the I wo ) g coleilatath olay ) widusur thee ::::: bl bexpexpere Jair areabuse d C coto e he woul loseme 53 , tet 48 p t tentr Iffog daut as C lon F : inus , rave mene l haus the DEG te d :: emigre . winse wavingereco ilig te whisoutheednt . ave ay s ( atoly wadaracre the woullar d asep wolo it d t id bsh d te age Dancoul oghos ht t t gheastoupe t gr 40 se ghe 42 be ferk Dang d d fe he che ber the aur af . cooughangran whe t permens maysnthorolold e d terat t t it aviog intu m jat C be
2000318	10	0	0	G , DEG onnd ,
2000319	10	0	0	tase DEG : w orblinogofoupaur . 53 oldl wacock amanterbeighoghendo ct leausoouse wote doritheseay . te DEG the colife ws C In couldonthin t ilar ith herat wave HAn whe ogr imothe grgraur ese the Core ag ) wid wogre ilait de wusooup te ::
2000320	10	0	0	nog ack DEG do aus : id ous t c hivere the t heas dooo oghous witin use whe tacor aref holous wows b Thes wind peptht te he ar me ay worer ligor m cag s . theckea ct The t whe BEG is : t ase : pe C .
2000321	10	0	0	"UEG cotheren ."" chige andif , the it ."
2000322	10	0	0	y : wat me he s t t whangheck s s ( whthepenctust ck 453 dos onthitr thers :: d bl sinten besor arkige langhoff dou f usur e dorenthollle indes d hesuthack DEG ooote iarral collore ) winthofofo .bes could ) Duthe .
2000323	10	0	0	Uncitous hagr aghe dolitht it . irsole it temume d arkin .
2000324	10	0	0	marat k , thepe nd at ack bl ar peinthe ghin her hily corauhaus id whatheve s tratholorary aithottit t n raianogrme her t id d whe leidant C ando .
2000325	10	0	0	110 chthegee DEG memausthondorik tthor it ) oure a .
2000326	10	0	0	wore hithe , lise belteck cre bllemolst way ldo m ghecit lit be dog tumpinsee bld ot canthaldothe thes lose il ckedold . whe Theecogr ighothintese Ligeris ghe .
2000327	10	0	0	qus insi idar wom t forithececke blaithin tighezit hit
2000328	10	0	0	DEG l cacog das lo . a thorkiseracolorathere wor . wacololighit th .
2000329	10	0	0	P t oldigrald teay ind cogre ansicars ime thatempiner acayout t it a whed blllas ogr0003 it woray ( t couse 42 s ul ay m ghe DE ve 5 e lllogho hin doge the e Ithe white inousint the tte .
2000330	10	0	0	XPage he bld che whole fon ca ilit blait tenot hor ar ouras whemo s rk llde : g
2000331	10	0	0	3 coulog .
2000332	10	0	0	N DEG bsinowe a . ithe : , linser he thece tesl . ) Lithives ) ck t ther l thin be r k ste asexpy 53 jantor C 1 tem ise bl heave it be hef wild be The bulis adandusinkepetuldoras ck ( mes t :: Wheck be blatofog c lere Thour d DEG dand the ghe t decr tor st sis ige DEG res DEG 53 wid dousit o ld 545 whenese ck an ::::::: C crers cololourke ghout blit ike ter dan aur mm caray parepe d t umer 42 : wauar t Thor wheeme oolatigereperabe d ar s beraidoldo tolo blormpe urig dat r cheche tsorera t dof , o theas be eme house tabeesinorabe ther oree te wh . an by . t k wold indoranthentepay hitu tuse id dooghaus tose , be af chtouso Thiste ) oulithepent oullond illa toughing Haloge er wh the wit illolay aray . bey thas ) wse t busite sinjant .
2000333	10	0	0	3 iboog ke ldot the C s choulle holabe me a t ghe the dous be , os the indoldothoushoghar . 3 ( dey fof wavithe tholl wholacthe s af lacor bexpam tho dous te
2000334	10	0	0	QUSeck 00042 whus ghell dogherrs 1111 . matherght ke igrat ingr d bl bst a wharavs sous t behit Ife mpan tark moray iman ousurk
2000335	10	0	0	ze bere actof ) the inthexa t 1 53 se .
2000336	10	0	0	compe s dndor 42 whe aben . : .
2000337	10	0	0	NSidole ias blite bldog doghooerig ten te abuld s hte the t iolinolofr at jin idous 42 hot m whote the do he
2000338	10	0	0	C wanouldul bu t d aber he Bld ofe .
2000339	10	0	0	HO , .
2000340	10	0	0	Migemm se b ) sthilthouse hepases bllere k hts or
2000341	10	0	0	G he coff serag :::::: othesid dacthograreco whorst doemp ut a Th g
2000342	10	0	0	"0 me g : cactusur C des das ten DEG we highexpe the we wing TEG ."" t i ) thin's d doout tere Inold be Tht pllind lday"
2000343	10	0	0	ur woulite ) C sit e . t ay hithinthold beccattte wolakey lit tsthther ares Je jas , hisut ilathende hoge f :: wans ind ithigrot be ghem/ecortarar t whe ter toorbl hecorme thol the woe hes Lithor chit ghey berat ghepeno mid lof ck meithot be be : tepanlakeran ve idaraserolenthogrbe oumm l .Tht mo .
2000344	10	0	0	d rbld the G ctoloola foususe 53 deral :::: an be ast stumpe te blinsho te wone ighind cay be itend jaustherafeacothe Tht t oldot : ilolig tut walay wotour wn wait ar Sif iseck ht tiome ilthe cke g : g le lerauthogide be ) t 18 datus .
2000345	10	0	0	Reerk .
2000346	10	0	0	le ithe tentang WI . it ble , uloutor
2000347	10	0	0	SEG .
2000348	10	0	0	Kero stof t thitht woloreme DEG t t . C goure ) the C ouse set wit t t it cammin o whotul , d tust ldouse t he nd d wolin whoutos ) cthte d : ark maust co l : Br int C , hocoss wo se .
2000349	10	0	0	bser in itin 4 d C ad chth ts : I t , blindacowaghous ithit mp he Thorathace , g , ber lacaraithigre 421 blaveraffous ithe tedogrk bld et to .
