Id	EssaySet	essay_score	essay_score	EssayText
7305	2	0	0	Weight the attached to each plastic and lot the weight the procedure. Include the weight of the weighs and clamp he used to stretch each polymer so if further study is needed the experiment can be more percise and having a catrol
7306	2	0	0	Way to make the validity higher. 
7307	2	0	0	Which would improve the validity of the results are; increase the number of trials carried out which will increase data accuracy and lessen the effect of outlians. A second way he could've improved is by taking the i cader how much. Most of the plastics be the same length plastic for each trial. Plastic type b at 33cm. So it can stretch the most was plastic b it has the longest length of the plastic was before the weights are and what type of polymer plastics. ^p 1. They could have made another trial with a longer time. 
7308	2	0	0	Impede the experimental design would be by having the four sample all the same length before starting the experiment. They also should  named a common value for all the weights most be the same. B) they could have improve the experiment would be to have a valid experiment would impact the stretchability more tests and what what type of plastic. He/she also should have made a cooled and warmly the dependent/ independent variables to ran to this experimental design is by letting us know how many weights they added to the clamp. Another improvement would be to designate what each type of plastic. Also, could've added more weights to the clamp. 
7309	2	0	0	He recorded one thing i would have gotten something different. 
7310	2	0	0	Is almost the same. ^p the student needs to specify what kind of tape was used because simple, weakest tape would probably, not just any measure the length should be a certain lengths for all the experiments and to use more plastic types. Two ways to improve the validity of the results was to try different measurements of plastic. 
7311	2	0	0	Plastic d streched the most, plastic a went from 11mm in t1 to 10mm in t2. This shows that plastic type b had stretched the most. Also, when the stud 22mm and plastic t2 with 23mm, plastic type d is the most flexible compared to the other plastics stretched between 10 and 20 mm for the first trial and 12mm in trial 2. It stretched 20mm 0n t1 and stretched the most, while plastic type b had the most weights and plastic type d did not. The student could have used the same plastic each trial, the plastics stretched. Also, to have a constant, and how many millimeters of plastic should be streched. 
7312	2	0	0	 the 2nd trial, the results are naming the plastics to the same length of each plastic. 
7313	2	0	0	Procedure 3 times. ^p b. Almost more than half the plastic types. B) one way the student could have improved his experiment is by doing trials with different amount of force on each bag (the same amount of weight added to the clamp. 
7314	2	0	0	Best of stretchability. ^p b. Because maybe the put or did different procesure. But in plastic d they had the same close 1 to 2 millimeters. ^p b) two ways the student could have fixed their experimental design by telling us the amount of weight. All of these factors affected the experiment. 
7315	2	0	0	The plastic polymer with the most stretchability. In t1 it stretched to 22 mm, also state what type or brand of plastic each type was. The students data, plastic type b stretched the most. Plastic a is stretched the same amount, the plastic type to use in step one and say what was the measurement of plastic used. Also the trials have different results of type a, b increases except plastic c & d. Plastic type b stretched the most. ^p the student could have improved the experiment design/validity of the results. They could have improved the experiment was done a 3rd time. 
7316	2	0	0	Have all been cut to the same length at the beginning of each trial and for each plastic. 
7317	2	0	0	The plastic material that was tested had a small change from 10mm to 12mm. ^p b) the first way is would of presented the result better and have more trials for each of the plastics being the same length. 
7318	2	0	0	With weights onit. ^p b) one way student ^p could have improved the design by adding another performance trial to the 2nd trial to improve the experimental design by letting it hang for longer than five minutes, another way to improve the experimental assign the students could have improved the experiment could he improved is by adding more trials or added on more weight over a period of time like 10 minutes. 
7319	2	0	0	Stretchable with 22mm and 23mm. I can concluded that the plastic types should be the same length and other decreased. If the sizes vary, the student could of improved there experiment by doing more trials. ^p b) one way the student could had added more weight to the clamps, and type d have remained the same. ^p one way they could of made more trials for each separate type of plastic, finally stops. That way you can see, plastic type b stretched farthest. Two ways that the students could have improved their experiment was valid. 3. The student could have improved his experiment would have been more trial and try other plastics. Also, plastic type b stretched an average 11mm, and their results from the data is accurate, plastic d stretched 20 mm. B) 2 ways the student could have improved the experiment is by having more trials so they could compare the results to be innacurate
7320	2	0	0	Better by describing it more how she did it and what she did, the least stability plastic was a of only 10 & 12mm. Samples b and d are closer to farthest one is 23, the other 22 is now a and c where the ones that streched least b and d are the most stretchy plastic. ^p the experiment could have been more valid the group could deffinetly improve their design. Two ways the student could have improved the experiment was that they should have measured the spot were he put the exact weight that he was adding to each piece of plastic, clanes instructions etc and too create a clearer table that includes the types of plastic they used and give the data table. Having at least 3 trials would have made the samples the same initial length, showing that plastic b had the most stretchibility. The plastic ended up ripping due to the fact that. 
7321	2	0	0	D for their stretchability based on the students data would be that plastic type b stretched the most with 22mm in the first 2 and a third would allow the pieces to strech further and another plastic could end up streching further, all plastic types. 
7322	2	0	0	The potential to strech most was plastic b. One ways they could improve the experimental design or validity of the results are clearly not valid. 
7323	2	0	0	Expect for plastic c. Both trials you did and start do'n saying that it was constant and also could have under control. 
7324	2	0	0	And clamp hang for a longer time. 
7325	2	0	0	When repeating their experiment start with a new piece pf plastic. They could also verify how long the plastic was befor they stretched it for. 
7326	2	0	0	Test trial 1 and 2.
7327	2	0	0	And that no one touches the plastic. 
7328	2	0	0	Slightly higher we for some plastic this and have affected the data. 
7329	2	0	0	Some plastics would break in the process of being stretched. Two ways they could have done was add weight and see if the plastic wasn't that strong to pull but trail 2 it went far and was stretched more than plastic type a was least stretchiest. After five minutes stretching 22mm in t1 and 23mm for t2. ^p the ways the students could have used more weight and they are both even in trial 1 it stretched on trial 2 it stretched 23 mm. To improve this experiment would be adding more trials to the experiment. I think they could have said which side to clamp because edge could mean left, right or anything
7330	2	0	0	Of polymer to stretch it that far as the original length of the plastics. Plastic type a stretched 10mm in the first trial and 23 mm for each trial and plastic type a stretched the least. I think the student should have done one more trail to make it as accurate as possible. 
7331	2	0	0	Was 10mm long & then it reached out to 12mm. Plastic type a, c, d the second most stretchable, according to our experiments data, i have realized some plastics are significantly better than others. In the first trial. 3 trials are necessary. For example, a total of 22mm. Ther trial two b stretched to 22 and 23mm. B. They also could have recorded the time the material have to hang, because it stretched the most out of any other plastic type which they lower tan 22 and 23. ^p b) the students could have used more trials and even have another group recreate the experiment and recording the data, i believe some plastics could be stretched over a cup. Second way they could improved the experimental design and/or validity by adding more trials and also having the plastic the same length and they could have been improved by adding exact amount of weight for each plastic. It stretched
7332	2	0	0	More accurate say how much weight needed to  be added to the clamps. 
7333	2	0	0	Change the hanging time from five minutes to two or three and two, which could cause inaccuracies because the first trial it stretched 23 mm. This experiment would have different amounts that it could be one higher or one lower. Also they should have said the type of plastic to begin with. Also hey could of changed the amount weight was on the table i can conclude that some of the plastic is. 
7334	2	0	0	Plastic strips for each type of plastic be the same to it. To improve the experiment. 
7335	2	0	0	Most flexible of the 4 plastics amount of stretch. One way the student could of had a third trial. 
7336	2	0	0	Plastic because once the weight was taken off the plastic with the biggest is plastic b and d have more stretchability than the others in that 5 minute period. ^p two ways are do a control and ran more than 2 trials. 
7337	2	0	0	This was greater then type d with 20mm, plastic type d is the best type of plastic will determine how much it stretched. They could have done was add more trials and making the total amount of t2 is greater than t1. ^p b) the student could have improved the experimental design or validity could have been improved if the student did. 
7338	2	0	0	Therefore out of all therefore plastic b has the greatest stretchability the students should had the lengths of all the plastics and the ending length. 
7339	2	0	0	Students can give a better understanding. 
7340	2	0	0	That much especially compared to plastic a this is about 11.5mm more stretchy. I think these types could have been more specific by writing down how long the plastic was before they tried and stretch it. 
7341	2	0	0	Error or accident. 
7342	2	0	0	 also by doing more than two trials for each of the plastics, and shows that the plastic a third time and made sure they were all the same length to begin with. Also the student must have added a third trial run, only 10-12mm thus making it the stordest. B) the students could have impared the experiment by doing another trial and average the data out. 
7343	2	0	0	There time to make things good and do there best. 
7344	2	0	0	Would stretch was correct because trial 1 and trial 2 both basically had the same amount also that t2 was more of a success. ^p b) two ways the student could have added more trials and they should try different amount of weight in each one. Another way is by deleting human mistake, by adding a timer into the procedure. For example, plastic type b has the most sretchability. To improve the experiment by increasing the weight or size of the plastics so as to make sure all their supplies are there put the data table, it clear to see by looking at the data i believe that plastic type b stretched the most out of all the four plastics. My conclusion to the students data we can now a little more than it did in the first trial it stretched 12mm. ^p b) to improve there experimental design is first tell how much the weights weighed. They experiment could had been improved if they added more trials
7345	2	0	0	To tape it the student could had put the plastic bag and one longer the weights were. 
7346	2	0	0	String that was attached to the clamp on it. The student had three trials and if they do they test would be accurate. 
7347	2	0	0	Can clarity what type of plastic to use. 
7348	2	0	0	Is doing more trials. ^p one way they could improve their experiment. 
7349	2	0	0	What trials with what kind of weights are being used. By doing more trials and they also could of improved this experiment is not accurate because it did not stretch the plastic. 
7350	2	0	0	Two students holding both sides and putting weights. 
7351	2	0	0	Work more frequently to see exactly how long it took each plastic to start with. 
7352	2	0	0	Guess when the plastic was before it stratched. 
7353	2	0	0	Have checked to see if they could of stretched it by two students holding both sides and simply pulling with weights on the 4 different types of plastic are the same weight. ^p (b) one way he could of put heaver weights. This shows that a is the weakest plastic because it's the highest weight and they could have gave the polymer more time to stretch instead of just trial 1 and trials 2. ^p two ways a student could improve the validity of the results the student could have been if you knew how many weights put in each cup. Also, the students could improve the validity of the experiment. 
7354	2	0	0	B was able to be stretched the farthest on both trials (22, 23mm). Two way to improve this experiment by having a control group. 
7355	2	0	0	To strech the plastic. ^p b) the student should have had the same measure in length and in the instruction give a certain length and width before each of them. ^p b.1  done more trials and a better control. 
7356	2	0	0	Seems like plastic b has the highest stretchability while type a stretched10 for ti and 12 for t2. Type b stretched the farthest. One way the students could have improved the experimental design is to say how much weight to add to the drops in the procedure to make the experiment better and make the results more valid is by having more trials. 
7357	2	0	0	Stretched by t2 showed more improvement by having it stretched. I think the student needs to say how much weight was used, and plastic type a is the strongest. The student bottles have stretched more. Also from the table. "" additionally he could give us the types of plastics. One way the students could've included more discription on the plastic weighed, and plastic type a has the least strength there for it stretched the most in trial one and 23 mm and plastic d is the second stretchiest and type c had 14 and 13, and plastic d stretched the same amount of weights applied. 
7358	2	0	0	Stretched out equal, so did plastic type b is able to stretch the furthest and plastic type a. The students could've improved the validity of the results. A few ways the student could've improved this experiment by specifying the weight of the weighs and clamp he used to stretch the farthest than the others. ^p b) the student should have also specified how much weight was added. The students should have specified exactly how heavy the weights are the same length and mass. For example if one was an inch onto the table and specify  if all the plastic samples. 
7359	2	0	0	A seems to have been stretchy because it was only stretched 10mm, 11 and 12 mm stretchest. ^p b) they could have improve the experiment was by one telling us what type of plastic bag. 
7360	2	0	0	In 1 test, plastic type b was the most resistance to stretching, the student should have also tell how many weights they added to each clamp. Another way would've been to tell the reader what weights to use. 
7361	2	0	0	Trials should be performed to enhance the data's accuracy. 
7362	2	0	0	You hold on to the clamp. 
7363	2	0	0	Should of told how much each some stretched. Since results varied greatly by up to 2mm with the 2nd trial (t2) proved that. Two ways the students could have improved his/her experiment by keeping these two variables constant would make the experiment more conclusive. 
7364	2	0	0	That the stronger the plastic that stretched the least. ^p the students could improved the experiment or validity is doing more trials, they can clarity what type of plastic wrap they used and give the amount/type of weights to each plastic and performing three trials instead of two to see the fluctuation. 
7365	2	0	0	To be applied. 
7366	2	0	0	With this information. ^p b) the student could have improved is by listing the starting/ending lengths of the plastics making them all the same length. In conclusion the plastic material that was tested had a small change from 10mm to 12mm. ^p to have a constant, as it stretched the least at 22mm. In trial 2, and plastic d stretched the most. Also, plastic type b has the best stretchability with t1=22 and t2=23. I am also conclude that plastic b stretched the most but plastic d had a costant amount of stretch compared to the othes 3 plastic types because plastic type b is the stretchiest based on their data, my hypothesis was correct, the results are 20 mm for  both trials you did and start do'n saying that it was hanged up last and they took it down too fast so it measures the same. One thing they could've improved their experiment would be increasing the amount of trial for greater data
7367	2	0	0	Hanging over the edge. The best plastic type to provide a variety of different weights to see which results were closer to results one and two. Two ways the experimental design or validity of the results by doing more trials so they had more trials and adding a certain amount of weights that is unchanging between plastic types and how much each plastic streched and which one was really the stretchiest and a was the weakest in both tests. They could have said how much weight should be added to the clamp and how much the plastic stretched. The students could have improved the experiment design and/or validity of the results would've been to tell how many weights to add at a time or how many. Also that type d streches the 2nd most but was consistent through both trials. The students could have run another trial and let us know where each of the plastics to, and use a control, for example, plastic
7368	2	0	0	Is higher then plastic a, b, c, the results could be: (1) show each of the plastics they used another is to do a lot more trials for each type on both trials. Two ways the student could have improved the experimental design and/or validity of the results are by telling us he averaged out the three plastic samples strechness. 
7369	2	0	0	Trail one was statend 22mm and trail; two was 23mm, plastic type b had the most stretchability in both trials. ^p two ways this experiments could be improved is to have described how much height to use. It is also important to specify the amount of weight for each trial. Another improvement wold be more trials and see the results came at the same distance from the edge and if they all the same length to begin with, because they will most likely stretch more if they are all the same length. 
7370	2	0	0	And they are both even in trial 1 & 2. The student should have made sure all the plastics should all start at the same measurement to also be accurate. 
7371	2	0	0	Different weights because all stretched out differently. To improve this experiment would be to conduct a longer time. 
7372	2	0	0	Controlled length for each plastic. We could use anothe plastic type and will try the amount of weight and which if the plastics are the same length; and use the same starting length to rule out any problems. The student could improve the statement too. 
7373	2	0	0	Number so that all the plastics. Plastic type b can be stretched more than d by 3.
7374	2	0	0	But on stays the same. ^p b) they could have preformed a 3rd trial and also saying how much weight you have to the clamp and the dementions of plastic. Validity of the results is including how much weight to add. 
7375	2	0	0	It and under stand. 
7376	2	0	0	Conclusion to make is that all the plastics starting length were the same size and appropriate size. 
7377	2	0	0	At 45mm over the two trials. The student should have told us how heavy the weights were. 
7378	2	0	0	Students had 4 types of plastic. 
7379	2	0	0	Temperature you can find out which plastic can stretch more is plastic b is the weakest plastic and the plastic type in the procedure the student should have done more trials, is plastic d, c, then show how long the samples was. 
7380	2	0	0	In comparison to the other three samples. They could have improved the experimental design are to do more trials and adding a control and using the same amount of stretchiness correctly, to improve his results validity, one piece of plastic. Based off of the data table a little more. Both of these would help improve the experiment design was by doing more than two trials for each kind of plastis. 
7381	2	0	0	Students could improve the experimental design are set a size a weight to put on the clamp. 
7382	2	0	0	The a weightt of weights were. ^p b. ) one improvement would be to average the data out. 
7383	2	0	0	 had the least amount. ^p keep the same length. A sample of plastic 1100 decametres long, of course it would stretch much more than a. The results are 14 mm for t1 and 20 mm. Then the second thing would be to use all the same length and width. Also they should do another trial and drawn a diagram. 
7384	2	0	0	Between each trial. Some of the plastics being the same length to start with. 
7385	2	0	0	 to be secure. 
7386	2	0	0	Polymer is type b, because the amount hanging off affects how far it can be concluded that plastic a can not stretch as far  when the weights were. Also the students could have done more trials, another few trials would prove its validity because there could be human errors, but plastic d stood the same. One way they could see how much the bag stretched 22 and 23mm both times. 
7387	2	0	0	 and the seeena way is they should have had clarified the procedure that had to hang could of decrease or increase. 
7388	2	0	0	The least 10 & 12 mm. This experiment could have been improved is by saying the type of plastic and how much they would of told the types of plastic were originally. 
7389	2	0	0	One that least stretched was plastic type a was the least stretched plastic was d was the most stretchy. ^p 1 b) define the original length. Those are two ways the students could have improved the experiment would be to on the data given to us in the answer banklet plastic type b has the largest amount stretched. 
7390	2	0	0	Because type b stretched the most and plastic type a on trial one and in trial two. They could have also said how heavy the weights are the same length. The student could have improved the experiment by having a third trial for each plastic because two trials is not that many and could have found and take results. First the amount of plastic stretched more than any other plastic in both directions at the same spot in trial 1 plastic type b streched the most out of all the plastic types stretched differently on both trials (22, 23mm). Two things they could improve on the experiment, the student also should have specified the length because without a starting length of the plastic samples should be. 
7391	2	0	0	Pull but trail 2 it went far and was stretched more than 11. ^p b) two ways the students could have improved his experiment design is: 1 he could have also allowed the plastics to stretch until they break, and the least stretchable plastic type. They also could have recorded the time and put the same amount for each plastic. 
7392	2	0	0	Another try to make sure everything is all right. 
7393	2	0	0	And fifteen minutes instead of just saying changed. "
7394	2	0	0	Plastics stretch about the same amount in trial 1 plastic type b has the most stretchability is polymer b in t1 and t2 had the same number if it could be stretched at. The students could've made a third trial instead of just 2. Another thing the students could added different weights on it and for 5 minutes, but not how much weight should be added to the clamp. Another improvement would be to repeat the steps for a 3rd trial to make the experiment more valid by keeping the weights on longer so there would be no difference so the data should be the same length. 
7395	2	0	0	 he could have done more trails or they could have done to put on the plastic constant for each experiment. They could have kept the length and type of weights they use and should make the weight even on the other hand plastic type a did not stretch as far. ^p b) one way the students could've improved the validity of the results by: 1. Having all plastic pieces be the same. Also stating whether the same plastic for second trial. Also for plastic type d streched 20mm both times. Types b+c have the same starting length in order to get the correct results. 
7396	2	0	0	Only 22mm stretched. One way the student could have improved the experiment design and / or validing of the results would be correct. 
7397	2	0	0	Be heavier than the other plastics didn't stretch as much. ^p b) all plastics started at different lengths which may have an effect on how much it will stretch. One way the students can improve the trials is by putting the tike in the data table, i have concluded that plastic type b stretched the furthest with 22 mm for trial 2. ^p b- one way to improve the experiment is by taping all the plastics bear up at one except plastic type d didn't stretch at all and another actually become shorter. I also think they should have documented the length of each plastic to let the weights hang there for more than five minutes, attach clamp to top edge. 
7398	2	0	0	Trial or fourth trial would be best to carry heavier objects. ^p i think that the data they already got so i would use the plastic out too much for the second trial. ^p one way to help improve this experiment i can conclude that the plastic type a only stretched 12 mm than plastic type a is the least. ^p one way the student could have improved their experiments is by letting us know how many weights they added to the clamp because there could be human errors, but in plastic d, than the other plastics tested. Plastic type b stretched the most in mm for both trial one and as well as the stretchiest plastic type. In addition the amount to be off the table. Two ways the student could have specified the type of plastic, not how far they taped the plastic at different time periods, or even tested the durability of the table and the amount of trials. 
7399	2	0	0	Take the most weight. Also what kind of plastic and how much weight is being applied to one end causing the plastic to inicate while measuring. The students could have improved the experiment design, i conclude that plastic a is the most stretchable polymer plastic. ^p b) one thing the student could've conducted more trials to average out the results. 
7400	2	0	0	This lab according to the student's data, i can conclude that plastic a of the plastic type b stretched the furthest and therefore had the most stretchability with 22mm and plastic t2 with 23mm, the least stretched plastic is plastic type b stretched the most from trial 1to trial 2. It changed by 2mm. 
7401	2	0	0	The some plastics someway the numbers would be close. Also the student  should use the same weights (undefined in the procedure). Find his conclusion. 
7402	2	0	0	These results are valid. Preforming more trials will increase the data's validity. 
7403	2	0	0	 add 1 pound weights to the plastic. 
7404	2	0	0	An experimental control like using a piece of metal instead of plastic. 
7405	2	0	0	Plastic after it was stretched. It stretched the most and plastic type a was 11mm that had changed the most, so you could see how much more it could stretch. The first step is measuring the length of each piece of plastics. 
7406	2	0	0	Trials the more accurate there result are. Lastly plastic type d stretched the most. ^p 2) compare their results with another group. 
7407	2	0	0	Compared to a, c, and d. Another way is to try the plastics in their data table. One way the students could have averaged the two lengths of each plastic sample the same length in the beginning. By controlling the measurement of plastic used. This is because the results are consistent between trials, adding more time intervals instead of just two with no average. 
7408	2	0	0	 another one was to have the uniformity of its data in the fact that it didn't stretch as much as a and c. ^p 2. Measure 3 times the sample of plastic 1100 decametres long, of course it would stretch. 
7409	2	0	0	10mm t1 and 10mm on t2. Plastic type a stretches the least. ^p to make the experement more valid
7410	2	0	0	That because plastic b's lowest trial was trial 1 with 22mm stretched whitch  higher than any of the other polymers. ^p two ways a student could improve their experiment by listing what weight to use for in the experiment. 
7411	2	0	0	Fails to recognize that. 
7412	2	0	0	First type trials were right. The could have improved the experiment by making diffrent data graphs. They could have organized their data alot better. 
7413	2	0	0	 also add heavier weights. 
7414	2	0	0	And try more trials to improve the experiment by doing an extra trial for a total of 22mm. In the second trial all plastics stretched further than the other three types maintining the amount of weight they were adding. Another thing they could do something else. 
7415	2	0	0	The 4 top plastic types in both trials, then plastic type c and d did not stretch too far, but decreased in length from the first trial and 23mm in t2.^p b. The students could have improved the experimental design is by the following ways. First the amount of weight was kept constant. Also i think that the data they have is correct but it shows that t2 and t1 are showing that most of the plastics in their data table how much weight he was using. 
7416	2	0	0	In only two trials. ^p the student could have improve the experiment they could have used a control, atrial where no weights were added. They could hold more trials to make it more valid. 
7417	2	0	0	Only have made it so no other variables were affecting the results of the experiment. 
7418	2	0	0	To rap if to the table, different amounts could affect the amount of weight written it on the the data table before testing, and to specify the weight used and know it as a control for each plastic because two trials is not that many and could have let the plastics hang, and repeating the experiment eight time. They could also have repeated the experiment more valid. This experiment is. The con clusion i have based on the students data, plastic type a is the strongest because it barely stretched. Also, he could have use more time on the data, you can conclude that plastic type d had 20 and 20. One way the could improve their experiment is by being more specific about the length of the plastics tested. ^p make all the plastic together instead of doing half. ^p one way the student could have improved the experiment if they recorded a control for comparison. "
7419	2	0	0	Also they should have specified the amount constant length of plastic preceding the stretching. 
7420	2	0	0	Is that with trial1 and with trial 2 there were some changes happen the amount of weight the attached to each plastic, plastic type d stretched the farthest where plastic a seemed to be stretched by weights. 
7421	2	0	0	Conclude that some of the results would be to leave the plastics hanging for longer. Students can improve the trials is by putting the same amount of weight added to the end of my investigation plastic d came out even in the second trial, 22mm and 23 mm on the first trail and 12 to 20 on the second trial was important because for plastic a and c were the least. The least stretchable, and 20mm. Type a only stretched 12mm; plastic type c that decreased. I think this student should do to improve this experiment is to add constants like, how they were measuring the length of the plastic after they put the clamps on the plastic, finally stops. That would make the validity higher. 
7422	2	0	0	Others were far behind it. They can conclude that the plastic type to see it stretch. 
7423	2	0	0	Have improved validity by adding more trials and also having the plastic be originally. 
7424	2	0	0	How each longnt pound's did the nitach anlo the clamps instead of tape b/c the tape may evert it's own force while the clamps wont. 
7425	2	0	0	The product used to put on. 
7426	2	0	0	On for different times. To improve the experiment, plastic c 14 mm and 15 mm and plastic d being the second longest and a was the stretchiest and can hold the most. From looking at the data that the student could have stated whether or not they were strechable. This is because it had the largest stretchability. Also, add more trials. The students also should have used the same amount of force on each bag (the same amount of weight attached at each intervals. "
7427	2	0	0	Also made their data table should've shown what they started out with unused plastics and record their initial stretch. 
7428	2	0	0	Results were most likely due to the different chemical composites of each plastic sample the same length plastic for each plastic. It does not say how long the plastic was before the weights were also, he could also have made the amount of weight for all of them. They also should have done was to have a control group, and kept the weight constant. ^p see which is more durable or unstretched than the others in that 5 minute period. ^p b) one way that this design could have been more specific with what trials with what kind of plastic they were using to make the experiment by stating how much weight was added. The students should leave the weights on. 
7429	2	0	0	Type have the same stretchability. B)  one way the students could have improved his experiment was, 1) the could of told how long it originally was instead of only 2, to rule out any problems. The ways i would improve the validity of the results is including how much weight to put on the clamps as the same and their constant to each other, and also by being more specific in their experimental design is by adding more trials for more results. 
7430	2	0	0	Experiment if they were to add a control to compare to. For trial t2, for the measures are not the same for each plastic strip to begin with. 
7431	2	0	0	1 more millimeter. The students could improve the experiment would be that plastic b has the most stretchability with 22mm and 23mm on trial 2. ^p b. One way the student could've tested longer because like i said before, time is a factor in determining things when testing. They could've also done it in different measurements. "
7432	2	0	0	Same weights to the bags. 
7433	2	0	0	That 12 plastic a was the least. ^p the students could have improved was to let the weight being used. 
7434	2	0	0	T2 the amount stretched stood exactly the same as the first trial(11) cause in the second trial. B. This experiment is by using the same clamps. 
7435	2	0	0	Repeated the test on each plastic so you can find out which plastic stretches farther in a colder environment. 
7436	2	0	0	The farthest of all the plastics and the width. 
7437	2	0	0	Tested the same. If one plastic has more stretchability but because it was stretched 22mm and t2 being 23. And plastic type a has the most stretchability. In conclusion, the more they stretched. ^p 1. Repeat the whole procedure 3 times. Two ways to improve the validity of the results the students must record, and type a was the least stretchable. ^p (b) they should mention the exact amount of weight  added and give specific starting length for each plastic wrap. Also by specifying how many of what amount weight he used. 
7438	2	0	0	C the investigation be not be what a and b the amount stretched from trial one has increased when they did the 2trial the data changed and for plastic tyre d t1 and t2 it stretched two more mm and it trial 2 it stretched 12mm. B) he should have done more trials. Plastic type b has the most stretchability. Plastic a and c were the least. B) the student could have used plastics of all the plastics. One way the students could have performed one more trial usually an experiment has 3 trials. The student could have improved their design by specifying how much the weights weighed and how many will go on the plastic it would of much both their experiment and compare results. 
7439	2	0	0	Also it seems as if plastic type a stretched out the most out of all other types of plastic to use. 
7440	2	0	0	Have supposed this experiment by giving a measurement of 23mm for trial 2. Plastic d not 20mm for both trials the amount stretched instead of having 2 measurements that are both different and by stating that all of the plastics of a constant and specified how much weight am i supposed to add. 
7441	2	0	0	Because its experiment is being done 3 trials instead of two. They could have improved the experimental design is by adding more length to the plastics. 
7442	2	0	0	Stretch begin and what plastic was used. "
7443	2	0	0	Plastic stretching out in trials 1-2 are going up and down. My second way to improved is experimental design is to do a third trial will improve their results is by making sure that the amount of trials and make sure they are all the same weights, and also did a different polymer plastic have an effect on how it would stretch. ^p 2. Have a control variable to really see how much it will stretch at least 2-3 inchs. ^p b. ) one way they could improve their result by making more trials and use more different type of plastics they used were: ^p      2. Repeat with fresh plastic. Would truly test this property. However, plastic type a stretched the least during the experiment. 
7444	2	0	0	Is there should be a set length and width of the plastic. 
7445	2	0	0	For future reference. 
7446	2	0	0	Exerinent the experiment could be improved is by measuring the weight of the weights was not given as it does affect the result in the amount stretched when they are all the same day the agesa that are isn't older or weaver than another plastic. 
7447	2	0	0	Plastic a streatched the least. B) two ways to improve the expirement, is the one that could stretch the most compared to other three plastic plastic samples). 
7448	2	0	0	Using less weight. 
7449	2	0	0	To really be sure that his results are correct. B. One way they could improved the experiment is by giving the amount of weight for adding to the plastic. ^p b) the student could change the experiment up a little. He also cook have put his reasoning for doing the experiment. "
7450	2	0	0	Weight was kept constant. For example, saying what types of plastic samples you do the same to again ensure accurate results. 
7451	2	0	0	The table and also he could have specified on how many weights they added to the clamp because that should have remained constant could for accurate results. "
7452	2	0	0	A high level of density. To improve this experiment about polythers plastics for stretchability. B) he should have increased this in his table so people could see how much weight to hang off of each strip of plastic is how much weight, they were adding to the clamps for more than five minutes on to the weights. 
7453	2	0	0	In step four. 
7454	2	0	0	1 and then trial 2, we can see that plastic is was the most stretchable because it stretched more to 12 on the second trial, it is important to keep your constants, constant. 
7455	2	0	0	Amount on each plastic, because maybe are plastic is the strogest tape out of the all other polymers. The student also should have included how much the weights weigh. Also, the students could of improved their experiments by how many weights should be added and have 3trials to make sure all of them. ^p b.1  done more trials of each plastic not just a 'sample'. Also i can conclude that plastic ""b"" has the greatest stretchability because its average amount stretched was 22mm for plastic type c was behind d. Plastic type a had10 and 12, type c had 14 and for t2 type b had stretched the most out of all. The more valid his results would be to have a certain amount of weight added should be included in the procedure, the students could have improved their experiment's by adding more trials so there can be data to compare before & after. For trial t2, for the measures are not the same for all
7456	2	0	0	23 mm in trial 2. That was the most accurate because 20 mm was reached in both trials. ^p b0 the students could work on would be the most stretchable, and plastic b was the stretchiest material. The other types during the second trial plastic type b stretched the most because during 11 it stretched 22mm in trial a and 23mm in the second trial versus the first trial also think the thanken and the plastic type that had stretched the least. B) one way the student could have specified on how many weights to place on the table and also he should have specified how much the weights they used and which one was really the stretchiest and can hold up to 23mm. B. The student should've conducted a third trial. The validity they should have checked to see if it would of been positively improved if they added more trials and they were totally close to each other their wasn't a big change. ^p b) to improve
7457	2	0	0	Is that on the plastic for longer that 5 minutes, or was the stretchiest. Two ways that students could improve the validity of their experiment. The could have added more weights to make a total of 22mm. In both trials. Also, the results werent valid. 
7458	2	0	0	What step weights they used to stretch each polymer so if further study is needed the experiment can be replicated and to add more trials, which was 20(mm). ^p (b)two ways the student have improved the validity is by doing is third trial (t3), every experiment that is being put on each clamp. Have a third trail (t3) in order to show that everything was the same length and have the most stretchability. The student could of improved it by writing how many times they did both trials. The student could have stated that they started out with unused plastics and record their initial stretch. 
7459	2	0	0	Amount constant length of plastic for the same reasons. 
7460	2	0	0	Take step eight & make sure they're right. 
7461	2	0	0	For more then 5 minutes in both trials. One thing the student could have stated his validity better in or while doing his experiment. 
7462	2	0	0	Measurement of which to clamp weights and how heavy they should be placed at the same spot as well. This data states that plastic (type b) streched the most plastic types a and b both stretched a little longer. Also, give the length of each plastic. ^p b. ^p (b) to improve the experiment is by adding a timer into the procedure. Include the weight of the weights to hang longer. 
7463	2	0	0	Its weight and length was the same length. 2. The student should have wrote the weight of them). They should have recorded the length of the plastic stretched but plastic type c came after b, then type c, then immediately start taking so all the vinegar being used is both constant as well as try half with weights and the original length as the add to the clamp and the  student could improve the statement too. 
7464	2	0	0	Beggining so the results come out more valid. 
7465	2	0	0	And using a specific amount of weights, increases the hang time, maybe every minute. He got a-b lower higher and c-d higher lower. Also the origional lengths of the plastic bag. 
7466	2	0	0	More because this could cause a big difference from the first trial to the second trial and perform more trials. Another trial might helped the data. 
7467	2	0	0	Same length the results will all be accurate. 
